3.000000000000000000e+00,1.047796809118569250e+01,5.786273186402459032e+02,1.141910667675722379e+02,1.156196428571428669e+03,5.367808547114152162e+01,3.988984045592845362e+00,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,6.389849351109005982e-04,-1.250427280561350329e-03,-1.472095730068456731e-04,-1.473223063701289970e-04,-1.339834688229013526e-04,-3.134300434720627138e-04
3.000000000000000000e+00,1.197414507272902426e+02,3.296840702565584706e+02,1.066872812510034692e+02,5.561249999999998863e+02,3.932887005105480682e+01,5.862072536364512132e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000284e+02,-4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-6.320081568891300350e-04,2.144124061659730129e-04,1.286799588028353369e-04,-2.313502374257092598e-05,-1.871054200817678925e-04,-5.087034743096463529e-04
3.000000000000000000e+00,9.522342791669474593e+01,3.482745164116735168e+02,1.038850845858327290e+02,5.298928571428571104e+02,3.284302756621958963e+01,4.636171395834738007e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-5.364120294778507159e-04,2.427067740823768416e-04,6.916102415358005295e-04,-7.443106438353996879e-06,-2.982731361895474276e-04,-3.158187039303816945e-05
3.000000000000000444e+00,6.711830985915494807e+01,3.611865414710485993e+02,1.019985133020344392e+02,4.564285714285713311e+02,2.409859154929577585e+01,3.230915492957746693e+01,-7.987187500000000995e+00,2.000000000000000355e+01,1.790000000000000284e+02,-4.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.061551038313070627e-04,4.683664084932925853e-04,6.101250038887395810e-04,4.820771735886131282e-05,-1.921103232922771742e-04,-2.015359954500306472e-04
3.000000000000000444e+00,1.215325248070562481e+01,3.624490260933480386e+02,1.012834252113193685e+02,4.858928571428571104e+02,1.605248070562293350e+01,4.826626240352811514e+00,-7.987187500000000995e+00,1.999999999999999645e+01,1.790000000000000000e+02,-4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.876602871225431013e-04,6.522736991953492769e-04,5.686699871311762244e-04,1.767781021232150973e-04,-1.770138712714475204e-05,-4.032709403262724202e-04
3.000000000000000000e+00,1.333584075962174609e+02,2.363724170136592022e+02,1.119272288593999320e+02,4.588750000000000000e+02,2.520796201891271693e+01,6.542920379810873044e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-4.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-2.030909150850246370e-04,-2.669190239395768938e-04,1.647356933283661284e-04,-1.122747079946861959e-04,-5.915015678777807429e-04,-5.234250712759513924e-04
3.000000000000000444e+00,7.137404580152671940e+01,2.915788225769142628e+02,1.093151746472357217e+02,3.087857142857142208e+02,1.387022900763358813e+01,3.443702290076336681e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-8.567204414977602767e-05,2.907404540215818844e-04,1.737191556710482310e-04,4.196813354878647928e-05,-1.101087593636529416e-04,-7.880653181441266142e-04
3.000000000000000000e+00,1.180842329643127329e+02,7.351984001466913696e+02,1.820077012995943164e+02,7.790892857142856656e+02,7.159698824176579990e+01,5.779211648215636643e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-4.765084075009085041e-05,-1.846694156985018154e-04,1.027892663841845078e-04,-1.121720045412222255e-04,-1.826035045438545446e-04,-1.439012895279034865e-04
3.000000000000000000e+00,1.435631571261682495e+02,7.194595502336447908e+02,1.833524751752336499e+02,4.891428571428571672e+02,2.925262850467289510e+01,7.053157856308411056e+01,-7.987187500000000995e+00,2.000000000000000355e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.553617811720809705e-04,-3.141738610014654931e-04,2.709903345451958323e-04,-3.371375388474540102e-04,-2.652710343955533290e-04,-1.340159466239332353e-04
3.000000000000000000e+00,6.219847328244274820e+01,7.553096400116797895e+02,1.801704834605597796e+02,4.280892857142857224e+02,3.504580152671755400e+01,2.984923664122137410e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,-3.445051104712937295e-04,-7.198535299712816027e-05,4.624686537556543797e-04,-4.774914531573415388e-04,-1.566773211476579775e-04,4.488170028014160096e-04
3.000000000000000000e+00,1.371069327933660986e+02,6.552067785170185061e+02,1.895394368913316043e+02,7.407857142857143344e+02,8.357766849869828718e+01,6.730346639668304931e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.789999999999999716e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,3.318583042360989666e-04,-2.628494758064592318e-04,2.860077310043451781e-04,-1.264959451167113613e-04,-1.051672496151234704e-04,-1.508786758926961014e-04
2.999999999999999556e+00,2.966205982582355105e+01,7.750243752366526451e+02,1.780818818629306861e+02,3.772857142857143344e+02,1.864823930329420421e+01,1.358102991291177375e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00,-9.000000000000000000e+00,7.232894620804591890e-05,-7.555502018596893521e-05,5.531298606253898242e-05,-6.093169299628640317e-04,-2.472777473677689741e-04,1.162999813117959746e-04
2.999999999999999556e+00,5.456121897272056742e+01,6.629151142786924993e+02,1.899271811255837008e+02,7.266071428571428896e+02,5.497950356352912138e+01,2.603060948636028016e+01,-7.987187499999999218e+00,1.999999999999999645e+01,1.789999999999999716e+02,-3.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,3.748237618786259828e-04,-4.360304779291168664e-04,4.140402898074602156e-04,-3.367982745721281868e-04,-1.394080732068925244e-04,2.747550879364513143e-04
3.000000000000000444e+00,8.423492568782687329e+01,6.206587427909958024e+02,1.920813092998739648e+02,1.727749999999999545e+03,1.094576761684271418e+02,4.086746284391343664e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,5.582035632503146161e-04,-5.777227227852788083e-04,1.356386609694393286e-04,-9.243641172718142229e-05,-1.036060267640970256e-04,-1.058434709316213862e-04
3.000000000000000000e+00,1.057799232795674129e+02,6.049879188427232748e+02,1.923217913758839472e+02,1.931874999999999773e+03,1.976784581966077212e+02,5.163996163978371357e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,5.708746984425250304e-04,-4.271877819906760854e-04,3.204505363360587999e-04,-2.140174753005041897e-04,-2.104234629173029614e-05,-1.123721006418554325e-05
3.000000000000000000e+00,6.351894763110050413e+00,7.195397668532316402e+02,1.854542084061174307e+02,5.009107142857142776e+02,4.792420947559801903e+01,1.925947381555024984e+00,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-1.000000000000000000e+00,-8.000000000000000000e+00,3.166005086485401687e-04,-1.851471278221383798e-04,1.404015463779550998e-04,6.391048449500003059e-05,-1.724267803510093344e-05,1.076962692829752655e-04
3.000000000000000444e+00,1.356732026143790826e+01,6.590168482207699299e+02,1.905333817477608704e+02,3.688392857142856656e+02,3.121176470588235574e+01,5.533660130718955017e+00,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,6.204165736901703920e-04,-7.151689989206566622e-04,3.629460513400739607e-04,3.030343226715012661e-04,-1.935808341438360891e-04,2.731304783037957762e-04
2.999999999999999556e+00,3.251621657110342056e+01,6.031190528296931461e+02,1.930162384558147721e+02,4.079821428571428896e+02,3.345135028668971700e+01,1.500810828555171206e+01,-7.987187499999999218e+00,1.999999999999999645e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,6.171629003637012223e-04,-1.118636282654766889e-03,-3.248811336287182883e-06,-1.485892803097122600e-04,-3.181927992458588594e-04,-1.420340106523809709e-04
3.000000000000000000e+00,5.116212302461750738e+01,5.771664672920733210e+02,1.931727633318642177e+02,5.672500000000000000e+02,4.809274066612100995e+01,2.433106151230875724e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,7.420383992731011125e-04,-1.002334230389909098e-03,1.072135056142675680e-04,-1.768204573721413042e-05,-1.330402112502959699e-04,-7.606008760968618887e-05
3.000000000000000444e+00,8.146452983383684909e+01,5.531956382175226281e+02,1.928877171450151025e+02,1.891428571428571331e+03,1.309454682779456220e+02,3.948226491691842455e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.029122003954614784e-03,-9.201181037053682288e-04,4.992752297422464736e-05,-3.281070146252812458e-05,-1.744765938889378254e-04,-2.204028916544809036e-04
3.000000000000000444e+00,1.064338714670318708e+01,5.249881804452032839e+02,1.921891597797435338e+02,1.903625000000000000e+03,1.081840098308678080e+02,4.071693573351594431e+00,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,6.655266193051137535e-04,-1.565667602414305692e-03,1.602745979872866045e-05,5.257021759297320074e-07,-1.292105195701831466e-04,-1.294211948635881626e-04
3.000000000000000000e+00,3.886443212809008685e+01,4.257301398785958213e+02,1.841783672033078290e+02,4.059642857142857224e+02,2.050109967449634851e+01,1.818221606404504342e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.699155022595030817e-03,-1.625489886958125796e-03,3.623978408862083000e-06,1.474051124672748347e-04,4.967251840731767842e-05,-1.572102763566229910e-04
3.000000000000000444e+00,1.421238512693649625e+02,3.241286390187464690e+02,1.886225955433484387e+02,1.898446428571428669e+03,1.553802921561803316e+02,6.981192563468249546e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.789999999999999716e+02,-3.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-1.008558819765748016e-03,-5.127104512820945814e-04,1.180233484617265738e-04,-1.516295392385291763e-04,-5.269801329589873795e-04,-3.372965384123571830e-04
3.000000000000000000e+00,9.505746481745870824e+01,3.514156128900673366e+02,1.858644962267999290e+02,7.004285714285714448e+02,3.619008770140730036e+01,4.627873240872934701e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-8.054412670896460291e-04,2.094198699526539365e-04,5.204001236568389643e-04,1.729926916127499936e-05,-1.759538011670003232e-04,-1.741887060917046703e-04
3.000000000000000444e+00,6.713767513471901793e+01,3.556160123171670762e+02,1.851710546574288401e+02,1.159821428571428442e+03,5.330700538876058658e+01,3.231883756735950897e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-6.538824392047781764e-04,2.770604441159618681e-04,6.477741805688275178e-04,9.474831932504423904e-06,-2.777991418501657428e-04,-1.705611756730451845e-04
3.000000000000000000e+00,4.030892678034102516e+01,3.522056696405005596e+02,1.853274560523676371e+02,6.765357142857142208e+02,4.509919231378345472e+01,1.890446339017051258e+01,-7.987187499999999218e+00,2.000000000000000355e+01,1.790000000000000000e+02,-3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-4.907570776858383166e-04,5.106302901203840783e-04,5.589202669470938467e-04,-3.446813416232985539e-05,-1.319634868858776677e-04,-3.690205157072523612e-04
3.000000000000000000e+00,1.689248480457271384e+01,3.417521837137221610e+02,1.858692891357726467e+02,1.774500000000000000e+03,1.517947309101155327e+02,7.196242402286358697e+00,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.248947966669856413e-04,5.359395866726401891e-04,7.575306835394535199e-04,3.081498003437710409e-05,-1.007500923468351850e-04,-2.641568349315837061e-04
3.000000000000000000e+00,8.937867466325828048e+01,2.890834480385410075e+02,1.898609527086815660e+02,7.265000000000000000e+02,4.354262117785861363e+01,4.343933733162914024e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-5.545970880803663405e-04,-2.580779967997215429e-04,6.670850515876347586e-04,-5.712680783298562659e-05,-4.397752487069195304e-04,-1.325913929347000142e-04
3.000000000000000000e+00,7.122258174774979977e+01,2.918442975959895875e+02,1.896185029053207245e+02,7.836607142857142208e+02,4.736983023812236837e+01,3.436129087387489989e+01,-7.987187500000000107e+00,2.000000000000000355e+01,1.790000000000000000e+02,-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.379724216083680233e-04,5.765886697712829800e-04,7.032857160274574859e-04,3.292426726919650548e-06,3.339526891102673201e-04,-1.945642913330214441e-04
2.999999999999999556e+00,5.279591587185130663e+01,2.896171924675959417e+02,1.894554903399363752e+02,7.301785714285715585e+02,5.502379554903399139e+01,2.514795793592564976e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-2.039018849845919412e-04,5.859622459963853558e-04,7.294436782618873849e-04,3.060236060473675579e-04,5.715052407899712250e-04,-1.966303244024247832e-04
2.999999999999999556e+00,1.894666059753372522e+01,2.715511876189688110e+02,1.894722337167922035e+02,4.315357142857143344e+02,2.157162956219481842e+01,8.223330298766862612e+00,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,8.714939403603461088e-05,9.736851289326997616e-05,7.824509211463159808e-04,4.577373689836350401e-04,1.334736854753382218e-04,-3.209752447589919733e-04
3.000000000000000444e+00,1.084384946141229591e+02,2.132943392880890201e+02,1.913232412784254564e+02,8.056785714285714448e+02,5.131548384236889149e+01,5.296924730706147955e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,8.264939156887862737e-05,-3.690650708484954912e-04,3.121669838276885933e-04,2.682148830945862983e-05,-3.589765895075786029e-04,-4.086412500456937380e-04
3.000000000000000444e+00,8.305585145731618013e+01,2.278253439857967351e+02,1.910429797307294280e+02,4.827857142857142208e+02,4.078110667258470556e+01,4.027792572865809007e+01,-7.987187500000000107e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.926232316600828831e-04,-3.026025296251622088e-04,3.965008047061568952e-04,-1.617784903857888423e-04,-2.809659969483790931e-04,-4.864132620389649553e-04
3.000000000000000000e+00,5.554878804684696547e+01,2.282242194891201450e+02,1.903500799269239678e+02,5.473750000000000000e+02,2.202815385117280655e+01,2.652439402342347918e+01,-7.987187500000000995e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.003122108693022874e-04,5.404204040839744039e-04,1.003786404652873276e-03,1.816412396377642402e-04,6.003651518051156266e-04,-4.112743646167427158e-05
3.000000000000000000e+00,2.839405025512660430e+01,2.142965245017810787e+02,1.898099066140367484e+02,7.419285714285714448e+02,4.727139693848079105e+01,1.294702512756330037e+01,-7.987187499999999218e+00,2.000000000000000000e+01,1.790000000000000000e+02,-3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.984092459375585982e-04,-1.147689027761744640e-04,5.678204797476826826e-04,4.214380638006831603e-05,8.614156214864499006e-05,-6.189948139241896463e-04
